time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-01-16,0.008123,0.006093,0.009817,5767293261.68,38392871.24,0.006657,0.14030343998798256,0.011766733333333336,-0.007982957603639651,0,1,0,-0.32175241976566493,0.01084365872953886,0.007954334441763468,0.005620636014544772,33.64324133421087,27.159220386841,-0.0007592681381493635,40.030881995197355,-23.181454836131085,2.006004665787401,0.017018005703601145,0.006910708582113138,0.0019748935489441203,137109329.8326487,60.7833115115215
2018-01-17,0.007591,0.005915999999999999,0.006657,4983726170.42,37831465.36,0.007591,0.01580819391384547,0.011672800000000002,-0.008766819729056796,0,1,0,0.14030343998798256,0.01034324969422519,0.007940086032282547,0.005659653123167648,32.04053303482807,25.27292456514738,-0.0008679199483002981,43.32693910508126,-18.032080955969427,-12.48166458783451,0.017216136624478552,0.006476149089807159,0.0019534725811623977,174940795.1926487,63.04743151433389
2018-01-18,0.00827,0.0073760000000000015,0.007591,2798980497.79,21582938.62,0.007711,0.016080923356244226,0.011570466666666668,-0.009956383205517394,0,1,0,0.01580819391384547,0.00993828820280593,0.007931102266310682,0.005700273853401951,30.795196439065315,27.242648091045616,-0.0008959516420810822,43.754671924098915,-2.3145656152438168,-14.509367135781831,0.017385102602297618,0.006042611683416663,0.0018777959682222264,169532989.54289475,62.288279395868024
2018-01-19,0.00818,0.007604,0.007711,1474130306.39,11549810.95,0.007835,0.06062539885130813,0.011455266666666668,-0.024675695022376765,0,1,0,0.016080923356244226,0.009614705402374248,0.007927333549984773,0.005742545658285081,29.9762824026407,26.518204363100022,-0.000869685415404133,44.22313474551924,0.13995047906125513,-6.735565364051052,0.017361074888477095,0.005393067968665759,0.0017848105419206387,167247089.45904058,57.903918670693514
2018-01-20,0.008820999999999999,0.00831,0.007835,1456973569.23,12107450.36,0.00831,-0.15222623345367026,0.011172600000000003,-0.045080524378091735,0,1,0,0.06062539885130813,0.009413981494316671,0.00794234007743635,0.00579338633831904,28.558113854458945,28.33924589736167,-0.0007863810341341105,46.07593213360135,7.740338034234039,1.8552409660167701,0.01682021893366951,0.0050353524949019145,0.0017277526460691645,155139639.09904057,46.89749883846899
2018-01-21,0.007623,0.007045,0.008437,1529481399.61,10775196.46,0.007045,-0.04826117814052522,0.010668933333333335,-0.06358023919917033,0,1,0,-0.15222623345367026,0.009049522802883337,0.007907150270478062,0.005818170767263217,32.99481963932028,26.579313412442524,-0.0007809436094953833,42.068110101599,-7.542478242851217,0.11260342348097001,0.015414856983589511,0.005035714444981914,0.0016946988856356526,144364442.63904056,20.852814190428163
2018-01-22,0.006920999999999999,0.006489,0.007045,1381094428.58,9260238.14,0.006705,-0.012080536912751683,0.0099906,-0.0547581393176253,0,1,0,-0.04826117814052522,0.008688826987055132,0.007860007122616178,0.005835731742168896,34.932337654584096,25.810747485259817,-0.000763785456037971,41.034964722127235,-6.913106096975503,-2.2384154351979495,0.0144477370036622,0.004842120139194937,0.0016133632509473916,144364442.6390406,30.087571455238432
2018-01-23,0.006949,0.006406,0.006597,1301611375.96,8621873.75,0.006624,0.08695652173913038,0.009443533333333334,-0.04214524224689897,0,1,0,-0.012080536912751683,0.008371161296738958,0.007811536255062602,0.005851341014601196,34.34516300498989,25.03935723758967,-0.0007219108391010019,40.77802843417869,-8.715518700287678,-7.723701013371855,0.013787084411340137,0.004567629874374143,0.0015369087330225778,142665473.0418951,36.480536882302644
2018-01-24,0.007315,0.006856999999999999,0.006620999999999999,1175432888.64,8463116.8,0.0072,0.05555555555555558,0.009045533333333335,-0.038545727909907734,0,1,0,0.08695652173913038,0.008190982635702195,0.007787554441138578,0.005878047133123944,32.97695873500028,26.151896141708526,-0.0006231659723488093,43.4878182322179,-1.126958971649935,-5.5851945896380935,0.013006986165777973,0.004543442405650595,0.0014764866806638223,146878553.02093437,47.46612753758053
2018-01-25,0.0076,0.006929,0.0072,1332751766.81,10128913.43,0.0076,-0.0502631578947369,0.008696866666666667,-0.029374564019225446,0,1,0,0.05555555555555558,0.00810006223020955,0.007780199365015497,0.005912145209695747,31.64166231510776,26.81280424914543,-0.0005037638913829774,45.35765735997794,0.14086987145626098,-3.2338692668275058,0.012600778078758704,0.004456793349812721,0.0014189519177592637,157007466.45093438,55.86175133422532
2018-01-26,0.007662,0.006996,0.0076,1253908674.11,9050712.81,0.007218,0.032003325020781404,0.0084414,-0.04068045584855584,0,1,0,-0.0502631578947369,0.007964360348638849,0.00775815233109332,0.005938003720394841,30.312643393783706,26.07761923475903,-0.0004264307564275832,43.86497264115065,1.4073935072246275,0.1404348023432629,0.011571488605352315,0.004717225680361969,0.0013651696379193162,153990562.18093437,47.75865142420971
2018-01-27,0.0075629999999999985,0.007334,0.007218,676490917.28,5039180.84,0.007449,0.011008189018660186,0.008098000000000001,-0.038849098542850014,0,1,0,0.032003325020781404,0.007885074141155949,0.007746028710266132,0.005967924438802864,29.609828128308717,25.472995327587967,-0.00033942740266972103,45.04278335521544,9.098920467063252,3.5490612819143252,0.010369870201710069,0.005232986941147072,0.0012923003780679362,154012567.33744094,39.701480722764835
2018-01-28,0.007648999999999999,0.007414,0.007449,962333227.32,7247331.53,0.007531,-0.07515602177665648,0.007783400000000002,-0.038500740893011476,0,1,0,0.011008189018660186,0.007830601196362726,0.007737596211824323,0.005998876430113698,29.10832696100633,25.661381148677563,-0.00025965901087899787,45.48008717470374,17.03524533517623,9.180519769820982,0.009095085046609438,0.00594648638196199,0.0012167789224916549,153981727.62880272,48.557636036298575
2018-01-29,0.00719,0.006853,0.007531,958864224.94,6678489.33,0.006965000000000001,-0.14386216798277107,0.007483733333333336,-0.0343144241733182,0,1,0,-0.07515602177665648,0.007697431781537691,0.007707298321164546,0.006018007589913428,31.822765090990483,24.36267349747449,-0.0002293689747378958,42.94022517247242,-4.8956083513318545,7.079519150302154,0.008264354998920122,0.006370073572508445,0.001178294713742251,151742352.8682983,59.68564753766602
2018-01-30,0.006267,0.005862,0.006965000000000001,1276146851.62,7609663.68,0.005963,-0.005198725473754884,0.007226933333333335,-0.006687945094276948,0,1,0,-0.14386216798277107,0.007430596122839585,0.007638894465432603,0.006016918330707221,36.604798222144126,22.354799182591222,-0.000258980590243865,38.808325994118235,-19.823788546255507,-2.561383854137432,0.008401961433492939,0.006133324280792772,0.0011729165199035189,147928126.3817798,70.58963421620578
2018-01-31,0.006136,0.005829,0.005963,1245689320.26,7389429.05,0.005932,-0.17026298044504373,0.007178600000000002,-0.02478663434838746,0,1,0,-0.005198725473754884,0.007200042873171957,0.0075719574275725015,0.006015236779604107,35.97357401255995,21.809041838232844,-0.00026202788998017925,38.68430396254384,-14.121435142594297,-12.946944013394274,0.008456939883146627,0.005841345831139082,0.0011110653399104104,145497076.43373418,59.53141996962132
2018-02-01,0.005378,0.004922,0.005932,1888044652.92,9292955.78,0.004922,-0.08086143843965865,0.007000666666666668,-0.03034949052471181,0,1,0,-0.17026298044504373,0.00684957473883781,0.007468037528452012,0.0059935885265426396,40.31002999502151,20.052089391502115,-0.00031014572505422527,34.784005144951365,-15.552523874488399,-16.499249187779792,0.008646567174968001,0.005253289967889138,0.001103846387059667,136204120.65373418,48.464603932862694
2018-02-02,0.004879,0.0033710000000000003,0.004922,4210021242.12,19046136.1,0.004524,0.14522546419098137,0.006788200000000002,-0.026064838003201585,0,1,0,-0.08086143843965865,0.00649179400978584,0.007352585076355855,0.005964487763640805,47.40782624070015,17.667674643276484,-0.0003442271869912193,33.356776508150475,-43.95220052462837,-24.542053180570747,0.008741359637358349,0.004685497505498791,0.0011357859308411193,146282911.50771296,38.42526673111373
2018-02-03,0.005365999999999999,0.004533,0.004525,1833583276.11,9499794.95,0.005181,-0.15923566878980877,0.006611266666666669,-0.03987133075860405,0,1,0,0.14522546419098137,0.006290133392895711,0.007267424877283077,0.005948973154459799,44.2888945551642,20.310487170300735,-0.0002996121169071747,37.88742607424029,-12.715913267181179,-24.073545888766375,0.008453433522753465,0.004526423620103674,0.001114801221495325,151563109.66119435,34.21562380680139
2018-02-04,0.004684000000000001,0.004190999999999999,0.005181,1417009331.06,6172492.65,0.0043560000000000005,-0.20362718089990828,0.006347666666666669,-0.037557107598592654,0,1,0,-0.15923566878980877,0.005992574409373294,0.007153251352683741,0.005917429131599209,43.53067300346293,18.729952053060043,-0.00030190528201227995,34.697531583119186,-16.906721536351213,-24.524945109387314,0.008516144623536462,0.004079569662177821,0.0011058868485313734,149522305.80328363,36.523553407730724
2018-02-05,0.003677,0.003399,0.0043560000000000005,1652631233.61,5732977.75,0.003469,0.2432977803401557,0.006109266666666669,-0.026102423640589678,0,1,0,-0.20362718089990828,0.005604332192546633,0.007008770907480457,0.0058689453864190265,46.50570761631303,17.30947866758925,-0.00033674800061615925,31.615509434317275,-7.086413459087436,-12.23634942087367,0.008702267188245488,0.0034311613831830806,0.0010952520736362754,146676439.1504059,38.67893892843407
2018-02-06,0.00439,0.003774,0.003468,2463600839.0,10625510.42,0.004313,-0.014143287734755261,0.0059498000000000025,-0.026577924187927926,0,1,0,0.2432977803401557,0.005405665701385613,0.006903054401304753,0.005838134586687957,43.07591983540375,21.742313184549644,-0.0002789297430004533,37.32063580062063,2.472597501911799,-7.173512497842677,0.008663368674416496,0.0031399170398692146,0.00108280549694797,154645571.9654059,45.74884122440545
2018-02-07,0.004328,0.0041,0.004313,1313336419.18,5584306.45,0.004252000000000001,0.049153339604891544,0.005791666666666669,-0.031528057553956934,0,1,0,-0.014143287734755261,0.005228178670403211,0.006799091483606527,0.005806725981010967,42.23472909685845,21.31772718487094,-0.00022318355768509,37.079857260044705,10.782564364007143,2.0562494689434416,0.008474172418914542,0.0029079704382283128,0.0010217479614516866,156507007.44873926,42.73650387281652
2018-02-08,0.0047090000000000005,0.004378,0.004253,897802647.48,4005097.61,0.004461,0.11118583277292093,0.005609066666666668,-0.03141342588190521,0,1,0,0.049153339604891544,0.005110151182648871,0.0067074016215043115,0.005780077941783027,40.505151324232024,23.858856096549328,-0.00015391896459117848,38.54285040774248,18.18889465490399,10.48135217360725,0.00810043362005015,0.0028332806656641337,0.0009814088213479946,154510508.64012897,37.36886600869604
2018-02-09,0.005044,0.004696,0.00446,1012390658.94,5018420.5,0.004957,0.0026225539640913897,0.0054328666666666695,-0.02758519136612969,0,1,0,0.11118583277292093,0.005086589462241352,0.006638758420661005,0.005763779368678413,38.321164585547805,25.670663289145462,-6.114577785047118e-05,41.990115392875474,26.44006227296314,18.47050709729103,0.007760866354771398,0.0028498479309428866,0.0009529510483945665,157019718.89012897,44.48819116400581
2018-02-10,0.005313,0.004884,0.004957,1647997508.78,8190547.62,0.0049700000000000005,-0.007645875251509171,0.005283000000000002,-0.03176225629377227,0,1,0,0.0026225539640913897,0.005068652621896528,0.006573316913968417,0.005748060965338246,36.73132386033392,27.207073996791863,1.0814248173844588e-05,42.08181417414225,31.318111053450963,25.31568932710564,0.007278477656358551,0.0029780937722128785,0.0009155259735092404,152113027.19236675,44.867707552163004
2018-02-11,0.005012,0.004608,0.0049700000000000005,1205095603.97,5943531.52,0.004932,0.12023519870235222,0.005115200000000003,-0.026144301949744375,0,1,0,-0.007645875251509171,0.0050476291416047545,0.006508951544793184,0.0057319013422622404,38.02250979993889,26.09487432599686,6.26773760927686e-05,41.87344895682327,28.315085158150847,28.69108616152126,0.006629960696139345,0.0032553250181463714,0.000878988403972866,155702684.8430598,36.91175174812645
2018-02-12,0.005525,0.005347,0.004932,932349278.41,5151229.76,0.005525,0.0206334841628959,0.00498146666666667,-0.017745777682610098,0,1,0,0.12023519870235222,0.0051210708121271,0.006470365209703256,0.005727804285979819,35.68653983554804,29.806523710486697,0.00013935149820608274,46.338717638329655,73.05336832895888,44.228854846853174,0.006156246592890854,0.0035233248356805755,0.000858560660831947,160853914.6030598,43.61880558695168
2018-02-13,0.005639,0.005212,0.005436,1164237667.73,6565136.21,0.005639,0.19436070225217228,0.00489306666666667,0.010518284375170328,1,0,0,0.0206334841628959,0.005200752225646007,0.006437762652459991,0.005726045785267348,35.49913570202846,28.434282401690748,0.00019667101541146577,47.17878910819767,68.07095343680709,56.47980230797188,0.006062822987929416,0.003570462726356301,0.0008277348993439508,167419050.8130598,51.495976806381826
2018-02-14,0.007114,0.006166,0.005639,3037265623.36,20455983.97,0.006735,0.07260579064587969,0.004944533333333338,0.017419911552151834,1,0,0,0.19436070225217228,0.005436790344777391,0.006449419019030188,0.005746025076648191,30.250932584682523,39.01458005589768,0.00030107535025601477,54.54621284296185,81.39306736429039,74.17246304335173,0.006369267964518114,0.003378732035481889,0.0008739681208193827,171518878.82392478,66.19456522074074
2018-02-15,0.008027,0.007024,0.006735,2504484762.06,18092397.92,0.007223999999999999,-0.01273532668881483,0.00503066666666667,0.029287039491121103,1,0,0,0.07260579064587969,0.0057117456763501,0.006479794743774102,0.005775291906813573,26.506361900445864,42.932462948261346,0.00039009495529791847,57.40109828854275,94.3614321962222,81.27515099910617,0.0069632345674834565,0.0031136225753736896,0.0009038275407608554,160641794.1322398,77.26784602007623
2018-02-16,0.007437999999999998,0.006623,0.007223999999999999,1555337832.93,11092669.42,0.007132,-0.004206393718452106,0.005178000000000004,0.03319170851036435,1,0,0,-0.01273532668881483,0.005930246341527008,0.006505371420488844,0.005802157413609344,28.287901565522265,39.56246051050235,0.0004268379869677686,56.67980709852087,83.05610374964763,86.27020110338634,0.007402501160839866,0.0030469274105887068,0.0008974827164207941,163404753.50924596,77.574579414527
2018-02-17,0.0077680000000000015,0.006991,0.007132,1123806773.66,7981275.71,0.007102,-0.1051816389749366,0.005349866666666671,0.014629648090918046,1,0,0,-0.004206393718452106,0.006110516135138237,0.00652876861968536,0.005827896870765595,26.152818017892898,39.781991304488514,0.0004318727898223716,56.43079257001976,93.43106850859884,90.28286815148915,0.007743905357243898,0.0029799517856132457,0.0008888768081050233,157703842.2878174,77.90815415737615
2018-02-18,0.006667,0.00625,0.007102,911952876.3,5795460.53,0.006355,0.05570416994492522,0.0054281333333333365,0.02889882341381944,1,0,0,-0.1051816389749366,0.006148129037424663,0.006521954164011425,0.0058383345564930085,31.189217136303803,36.487659874941954,0.00037002796605664233,50.483371286286726,72.54017479560196,83.00911568461574,0.007867957629519716,0.0031414709419088577,0.0008862427503832359,154826959.00314113,76.80953297311714
2018-02-19,0.007045,0.0065980000000000006,0.006355,805979731.51,5407318.02,0.0067090000000000006,0.05708749441049332,0.005585000000000004,0.043246792002387346,1,0,0,0.05570416994492522,0.006234416877820869,0.006529289294834506,0.005855575456364434,29.06294682300784,37.73488600411165,0.00033892617513413574,53.01079465590675,78.38397790055254,81.45174040158405,0.007881141006611601,0.0035911447076741147,0.0008722254110701476,152105154.6306579,80.11240259511307
