time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2019-07-15,0.2748,0.3131,0.2748,0.3104,46.6,13.22,-0.028384279475982432,0.31373333333333786,-0.019294517637058695,0,1,0,-0.11469072164948457,0.3149167006647261,0.3668669477194606,0.41579138186978176,33.377077232370624,27.120444033961792,-0.00040615414456533425,34.64995925755032,-97.26775956284153,-31.297410712227265,0.3378882371568242,0.2832831914146134,0.01889136736165677,7718241.923347646,19.550581915593312
2019-07-16,0.267,0.2748,0.267,0.2748,7.477,1.996,0.0,0.30768000000000456,-0.009403709481712319,0,1,0,-0.028384279475982432,0.30754490056246053,0.3629505968285014,0.41284501787236033,35.87962495682743,26.101722508636794,-0.0020507198587346696,33.40058672601235,-10.803324099722948,-36.02369455418835,0.3428375667041283,0.2721338618673094,0.018099126835824143,7718239.927347646,26.89454969487835
2019-07-17,0.267,0.267,0.267,0.267,0.0,0.0,0.0,0.30478666666667126,-0.009492978695480936,0,1,0,0.0,0.3013072235528512,0.3591878283254229,0.409956997716472,35.87962495682742,26.101722508636794,-0.002768084588443683,33.40058672601235,0.0,-36.02369455418835,0.3453393366370905,0.26343209193434725,0.016806332061836703,7718239.927347646,26.89454969487835
2019-07-18,0.267,0.267,0.267,0.267,0.0,0.0,0.1599250936329586,0.3018933333333379,-0.00015457998410028928,0,0,1,0.0,0.29602918916010484,0.35557261937148477,0.40712616607852203,35.87962495682742,26.101722508636797,-0.0028603832347376713,33.40058672601235,0.0,-3.601108033241175,0.34631642489508563,0.2562550036763521,0.01560587977170551,7718239.927347646,26.89454969487835
2019-07-19,0.3097,0.3097,0.267,0.267,20.85,6.456,0.0,0.30184666666667126,-0.0001546038827662244,0,0,1,0.1599250936329586,0.29813239082778104,0.35377369312162266,0.40519693506706617,28.319304211405594,41.673085950733764,0.0001754695150678158,46.57231844241542,0.0,0.0,0.3462273711089435,0.2562440574624941,0.017541174073726542,7718246.383347646,30.65298221049693
2019-07-20,0.3097,0.3097,0.3097,0.3097,0.0,0.0,0.0,0.30180000000000456,-0.00015462778882269212,0,0,1,0.0,0.2999120230081224,0.3520453129992061,0.4033059066498966,28.319304211405594,41.67308595073376,0.0022874283643986477,46.57231844241542,53.37499999999994,17.791666666666455,0.34613806093651234,0.2562333676349253,0.016288233068460358,7718246.383347646,30.65298221049693
2019-07-21,0.3097,0.3097,0.3097,0.3097,0.0,0.0,0.0,0.30175333333333787,-0.0001546517022732452,0,0,1,0.0,0.3014178656222574,0.35038471248943337,0.4014523243399976,28.319304211405594,41.673085950733764,0.0037043825310410783,46.57231844241542,53.37499999999994,35.58333333333311,0.3460484937045813,0.2562229348668564,0.015124787849284617,7718246.383347646,30.65298221049693
2019-07-22,0.3097,0.3097,0.3097,0.3097,0.0,0.0,0.0,0.30170666666667123,-0.00015467562312188043,0,0,1,0.0,0.3026920401419101,0.3487892335682792,0.3996354466302947,28.319304211405587,41.67308595073376,0.004602999111123676,46.57231844241542,53.37499999999994,53.37499999999975,0.34595866873315495,0.2562127598382826,0.014044445860050003,7718246.383347646,30.65298221049693
2019-07-23,0.3097,0.3097,0.3097,0.3097,0.0,0.0,-0.03132063287051978,0.30166000000000454,-0.002298393334659421,0,0,1,0.0,0.30377018781238546,0.3472563224479545,0.3978545466970216,28.319304211405587,41.67308595073376,0.005119133601731697,46.57231844241542,53.37499999999994,53.37499999999975,0.3458685853353846,0.25620284323605297,0.013041271155760717,7718246.383347646,30.65298221049693
2019-07-24,0.3,0.3097,0.3,0.3097,11.56,3.467,0.33099999999999996,0.30096666666667116,0.01969210322294801,1,0,0,-0.03132063287051978,0.3031901589181723,0.34540313333234846,0.39591683290104096,33.25552218789588,38.80331140763328,0.004737780225693097,43.7266398004528,41.24999999999996,49.33333333333309,0.3448240958918024,0.25576161839392086,0.012802608930349235,7718242.916347646,29.80837635438519
2019-07-25,0.3993,0.4489,0.3,0.3,19306.75,7844.13,0.11369897320310551,0.30689333333333785,0.02917408871703464,1,0,0,0.33099999999999996,0.31797628831537655,0.3475167359467662,0.39598382630894113,15.444716182542951,68.08972375105625,0.010759217012834776,66.3764247961451,24.943310657596356,39.85610355253189,0.37441633338289165,0.23886938090283166,0.022523851149610006,7720861.138382569,99.11913569220826
2019-07-26,0.4447,0.4886,0.3781,0.3993,13677.57,5505.55,-0.19046548234765015,0.31584666666667116,0.002743947485066567,0,0,1,0.11369897320310551,0.33747224395916475,0.35132784434101066,0.3969485030156948,10.773479051543996,58.3623259505838,0.01701385045355477,71.93771495296541,62.521102982554865,42.90480454671687,0.41046537310005016,0.21677748404281594,0.028807861781780717,7721992.142771709,99.50747216978863
2019-07-27,0.36,0.4923,0.3344,0.4447,29292.41,11928.68,0.1561111111111111,0.31671333333333784,0.021933609783820973,1,0,0,-0.19046548234765015,0.3409380525808317,0.3516679288766573,0.3962168494906315,16.18914493666455,39.66241467017698,0.01474531274930364,53.994711820395096,37.929093978615626,41.7978358729221,0.41677733541310225,0.21732266458690674,0.03802872879736781,7713931.4071415635,53.278116212264784
2019-07-28,0.4162,0.442,0.3479,0.36,27982.82,11051.92,0.08241230177799141,0.3236600000000045,0.028857442995735783,1,0,0,0.1561111111111111,0.3525168137222422,0.3541985983324747,0.3966125554413121,13.398209590648898,32.82479381716773,0.01621183826916966,60.953834242496754,45.52616769836802,48.65878821984598,0.4364697490000679,0.21274453671422683,0.042033819597555824,7718922.975685665,67.595140662873
2019-07-29,0.4505,0.4956,0.3932,0.4162,50017.74,23115.24,-0.07369589345172034,0.33300000000000446,0.028528528528528163,1,0,0,0.08241230177799141,0.3675911500726665,0.3579751238880639,0.3976796335513851,11.122020010603068,36.140822304118885,0.01850799447030331,64.48487371266131,68.77384196185285,50.74303454627866,0.4624676991172997,0.21184658659699504,0.046345689626301846,7721676.93982629,81.0385962268941
2019-07-30,0.4173,0.4525,0.3823,0.4505,29948.8,13008.79,0.07836089144500358,0.34250000000000447,0.035620437956203954,1,0,0,-0.07369589345172034,0.3752386654461024,0.3603015896179438,0.39806815565927844,11.618604515591063,32.06663685321292,0.016853903036684093,58.92982376871472,62.833787465940034,59.04459904205345,0.47307483814400836,0.22271087614171486,0.04804956893870886,7721639.877746518,66.52956413320439
2019-07-31,0.45,0.4736,0.4173,0.4173,35287.02,16045.26,0.03466666666666662,0.35470000000000446,0.03732731886100882,1,0,0,0.07836089144500358,0.38674040922362507,0.3638191743388087,0.39909650901256005,10.575553142002914,32.55241968123314,0.016977753712192005,62.36838907121127,81.90735694822888,71.1716621253404,0.48783541509135553,0.23409315633722486,0.0486388854430868,7724233.338954333,72.93161539809859
2019-08-01,0.4656,0.4839,0.4449,0.45,69176.2,31713.14,-0.003436426116838587,0.36794000000000443,0.03569422550778145,1,0,0,0.03466666666666662,0.39887265395845195,0.3678105792666986,0.4004134098241925,9.903671565180984,32.16219835775351,0.017079513813936034,63.92032866060791,86.72225785760104,77.15446742392312,0.5012328015915256,0.24906719840848332,0.04795039362572346,7726184.916800487,80.57015815922222
2019-08-02,0.46399999999999997,0.4725,0.4573,0.4656,31518.97,14674.43,-0.015301724137931072,0.3810733333333377,0.02575182379594443,1,0,0,-0.003436426116838587,0.40889224565715165,0.37158271341310256,0.40167255022371345,9.643189466432418,31.31628208584792,0.01602550205485019,63.630482676598106,94.67607440667093,87.76856307083342,0.5144000954928044,0.2579427616500617,0.04561107979531464,7724447.155353119,71.26718345280227
2019-08-03,0.4569,0.46399999999999997,0.4425,0.46399999999999997,30986.07,14030.9,0.03720726636025384,0.39088666666667105,0.02800470724677173,1,0,0,-0.015301724137931072,0.4162780540175899,0.3749284893576868,0.40276616309057056,11.951878161672822,30.094882582502873,0.013914805410695175,62.280879553295115,85.18280949326491,88.86038058584545,0.5222200205164856,0.27115140805495186,0.04388885980993502,7729211.135353119,64.3214044849995
2019-08-04,0.4739,0.4918,0.4494,0.4569,37677.14,17854.58,0.02595484279383853,0.40183333333333765,0.029282455412691366,1,0,0,0.03720726636025384,0.4251429687841145,0.37880972506915006,0.4041747539204602,11.02665344585401,32.840793225380985,0.01275873639961329,64.23680554152872,85.07917174177834,88.31268521390454,0.5298647072779167,0.28696386415066355,0.04378251268065394,7731990.386013497,68.39032614890249
2019-08-05,0.4862,0.4978,0.4683,0.4739,34795.5,16964.24,-0.017688194158782422,0.4136000000000043,0.027063185041908078,1,0,0,0.02595484279383853,0.43453635820194303,0.38302110839977166,0.40579901621906495,10.414721069358377,32.1469959234012,0.011932589781580703,65.62568878453249,89.85835694050989,86.70677939185087,0.5352976147814964,0.3067452423613696,0.04276233320346438,7735613.257606717,71.55370537508942
2019-08-06,0.4776,0.5426,0.4776,0.4862,12376.41,6258.61,0.019053601340033532,0.42479333333333763,0.02777821371961231,1,0,0,-0.017688194158782422,0.4411615338631826,0.3867300845409571,0.40722081787809333,9.188959638965247,36.47535972212492,0.009995554139096245,63.761182631671815,95.12747875354108,90.02166914527625,0.5322999301131479,0.33372864131543223,0.04435073797464549,7729354.6476067165,72.59714662392497
2019-08-07,0.4867,0.5158,0.4776,0.4776,33383.88,16444.63,-0.1497842613519622,0.43659333333333755,0.01737696407030187,1,0,0,0.019053601340033532,0.4481674517303853,0.3906504733824882,0.40879466306862616,8.544240807282003,33.91616344428355,0.00857056814655776,64.89764187015314,79.64205816554812,88.20929795319951,0.5164546462696645,0.3762453537303442,0.043911399547885095,7720744.893680015,66.28489849188429
2019-08-08,0.4138,0.5165,0.405,0.4867,45327.35,20451.2,-0.009666505558240668,0.4441800000000043,0.0015759376829211913,0,0,1,-0.1497842613519622,0.44288015146417214,0.39155829795572394,0.4088937786514256,18.87427085212288,27.7226297810014,0.002288642583459524,51.078306504325134,-82.77404921700214,30.665162567362174,0.5150658382786325,0.37970559029280476,0.04873915672303615,7703521.865159836,59.19628167287218
2019-08-09,0.4098,0.4241,0.40700000000000003,0.4138,44761.51,18686.38,-0.028062469497315834,0.4448800000000042,-0.006953185877839663,0,1,0,-0.009666505558240668,0.43779089739276106,0.3922736588202054,0.4089117236286251,18.31471711345298,26.900754262669725,-0.00231638893185767,50.443587716513136,-27.31629392971236,-10.14942832705564,0.5153009923988591,0.3744847218868639,0.046479216957104996,7690955.001417145,53.889373612001755
2019-08-10,0.3983,0.41100000000000003,0.3953,0.4098,46489.87,18818.9,0.19181521466231488,0.4417866666666709,0.017308504859057106,1,0,0,-0.028062469497315834,0.43171537471695165,0.3925099859252954,0.4087015904874642,19.93559590112804,26.125007198790424,-0.006102325343074772,48.574723562829185,-20.739762219286725,-43.61003512200059,0.506692431714367,0.3885647111427846,0.04428070146016893,7679328.037722877,52.46756449637024
2019-08-11,0.4747,0.4817,0.3889,0.3983,21382.55,8528.4,0.028649673477986193,0.44943333333333757,0.010694949195282799,1,0,0,0.19181521466231488,0.4383283939912668,0.3957331237321466,0.4100084896857322,16.80983339740272,33.97411926245667,-0.003552922685508768,59.349688115966515,-29.194187582562762,-25.750081243854126,0.5096506491868333,0.393963636527461,0.04774636564158543,7686569.825653912,52.1925133838142
2019-08-12,0.4883,0.5588,0.4683,0.4747,57119.98,27897.12,-0.013106696702846699,0.4542400000000042,0.004608430198426605,0,0,1,0.028649673477986193,0.4460163333772257,0.3993631973112781,0.4115588166226484,14.406687893742728,41.29645908577048,-0.0011659475938075002,60.91943726747152,74.12677878395857,8.064276327369518,0.5153077755742341,0.39370651014006014,0.05080019666718646,7671002.924438442,53.821472764861156
2019-08-13,0.4819,0.5391,0.4606,0.4883,94762.37,47915.78,-0.11164141938161443,0.45633333333333753,0.0015777940102263965,0,0,1,-0.013106696702846699,0.4515368974730371,0.40259993467162014,0.41295171134299197,13.858825504936,36.37564458272375,-0.00027960397818169516,59.75012384816835,64.16558861578265,36.36605993905931,0.5176911027613786,0.4005517543814872,0.052778754048101714,7649089.847979844,46.21052651938485
2019-08-14,0.4281,0.5803,0.4073,0.4819,89103.16,41556.08,0.0777855641205325,0.4570533333333375,0.0016628256366872929,0,0,1,-0.11164141938161443,0.44793122093872373,0.4035999372335174,0.4132516774550119,17.633398509571226,28.275402738415412,-0.00340461068757459,50.90467795817022,-4.786545924967707,44.50194049159099,0.518152508747366,0.3969617769669284,0.06136598590180874,7617526.443864237,37.072670908911455
2019-08-15,0.4614,0.4615,0.408,0.4281,27843.09,11680.43,-0.046380580840918895,0.4578133333333375,-0.0037278657968313755,0,0,1,0.0777855641205325,0.45000334079430465,0.40586660636161476,0.4142051095846156,16.4012568084032,26.299646175526426,-0.0033137577374269325,55.314251577435876,-3.8809831824062857,18.499353169469373,0.517731728512831,0.39678255720146344,0.06080412976596526,7629163.208705358,28.579226945228243
2019-08-16,0.44,0.4638,0.44,0.4614,41.21,18.64,-0.022727272727272707,0.4561066666666708,-0.004969597754911015,0,0,1,-0.046380580840918895,0.44846436528748856,0.40720517081802204,0.41471589949383114,15.863320967104494,25.75401831584298,-0.004695302402646293,52.077138848063946,37.51617076325999,9.616213885295153,0.5165143124918158,0.39457140179390726,0.058160977639824876,7629144.568705359,30.142536453218497
2019-08-17,0.43,0.44,0.43,0.44,3.005,1.2919999999999998,0.0037209302325580396,0.4538400000000042,-0.0037164345731240944,0,0,1,-0.022727272727272707,0.44562369370479804,0.40809908568790354,0.4150185549493988,17.109469683318537,25.372575439435973,-0.006189071602391551,50.58732033077919,24.579560155239285,19.404915912030816,0.5159803517993485,0.3912625053435174,0.05472090780840882,7629143.276705358,31.76244412056964
2019-08-18,0.4316,0.4316,0.42,0.43,120.83,51.14,0.024096385542168752,0.4521533333333375,-0.004703419194078684,0,0,1,0.0037209302325580396,0.44346620236559836,0.40902069017073084,0.41534690039594535,18.380712300954507,24.90577514484291,-0.006920484070052687,50.82969866032149,11.64294954721857,24.579560155239097,0.5128349006359461,0.38836509936406277,0.05164084296495105,7629194.416705358,26.543092088915927
2019-08-19,0.442,0.4501,0.424,0.4316,20814.78,9239.88,-0.08144796380090491,0.45002666666667085,-0.01188077743541116,0,1,0,0.024096385542168752,0.44324063277089093,0.4103139964385453,0.4158746845465207,17.586534197395768,26.892243123622507,-0.006558355632530065,52.46197816420705,16.817593790426855,17.680034497628053,0.5065388910581128,0.3883468232276103,0.04981649703888312,7632699.198774324,23.663308754969364
2019-08-20,0.406,0.4427,0.4037,0.442,8146.64,3379.87,-0.0431034482758621,0.4446800000000042,-0.0133579203022397,0,1,0,-0.08144796380090491,0.4375113046522923,0.410144820107622,0.4156791462386688,19.854227783008973,25.12280127269908,-0.008475992094164001,46.684737925610484,-9.443725743855149,6.338939197929908,0.5024832970985593,0.38217384575859226,0.04904389010753433,7629717.980107657,21.057957927145722
2019-08-21,0.3885,0.406,0.3726,0.406,316.62,124.2,0.014671814671814554,0.4387400000000042,-0.014055401072768925,0,1,0,-0.0431034482758621,0.4299711039365551,0.4092960036328133,0.4151409453230516,24.096858417296026,23.667881415146656,-0.010522070075014604,44.14008164378859,-40.583232077764336,-11.069788010397728,0.4960360331551191,0.37459253827346095,0.0479264693855676,7629712.030407058,22.821433301919342
2019-08-22,0.3942,0.408,0.3885,0.3885,389.5,154.51,-0.0002536783358700889,0.4325733333333375,-0.003036094072681239,0,0,1,0.014671814671814554,0.4244678571770851,0.40870400349035,0.41472627313843674,23.239667379450427,23.190798772981893,-0.011036842196378063,45.18805657638615,-21.263669501822623,-23.763542441147553,0.4973966502911381,0.37043192113744194,0.045896007286598484,7629647.849330135,25.256286298228986
2019-08-23,0.3941,0.3942,0.38,0.3942,157.03,61.26,-0.03171783811215434,0.43126000000000414,-0.004359319204192302,0,0,1,-0.0002536783358700889,0.4197958791498412,0.4081312974711206,0.41431783208619044,24.24606397413767,22.553456677976936,-0.010909823520370126,45.17204514424461,-15.090329436769382,-25.645743672118964,0.498456739987444,0.36712897429827895,0.04363200676612716,7629708.2465132335,27.702454205413147
2019-08-24,0.3816,0.3918,0.37,0.3918,5097.21,1945.15,-0.0015723270440251014,0.42938000000000415,-0.0026860434424829105,0,0,1,-0.03171783811215434,0.4139195900498656,0.40709085443303744,0.41366995422309755,25.081188444451723,21.46143104546383,-0.011153674671714114,43.11551631111728,-22.590673575129514,-19.648224171240688,0.5002651086278959,0.36293489137211277,0.042236863425689504,7629833.1644031415,30.29782466385859
2019-08-25,0.381,0.3824,0.3784,0.3816,10425.96,3963.05,0.02414698162729656,0.4282266666666708,-0.013155026932776925,0,1,0,-0.0015723270440251014,0.40885503773450166,0.4060676836709576,0.4130230244365016,24.863212548793978,21.274913781156652,-0.010832345085437942,43.014287600620804,-3.7771482530689364,-13.81938375498946,0.49372941766862954,0.35608486804566475,0.03950565889528311,7631022.0794031415,25.863840034294412
2019-08-26,0.3902,0.3978,0.3801,0.381,15679.41,6121.98,-0.09994874423372624,0.4225933333333375,-0.021628358232500644,0,1,0,0.02414698162729656,0.4059850319291937,0.40544542156621416,0.4125710833585511,23.862126654428632,23.921478960254248,-0.009523513579055532,45.141143775025284,-2.3115577889447487,-9.559793205714582,0.4790235283201934,0.35677647167981524,0.03794811183133432,7631886.76584382,11.081553703541587
2019-08-27,0.3512,0.3977,0.3406,0.3902,14903.33,5650.98,-0.12870159453302965,0.4134533333333375,-0.02836273339998041,0,1,0,-0.09994874423372624,0.3975565654785485,0.403318150132245,0.41135581438115404,29.486235105542768,20.952534540448777,-0.010718651492703941,38.56945347535276,-52.911392405063324,-19.66669948235918,0.4676260261534007,0.3495025452751795,0.03931610384338186,7628333.872989179,17.53571457903213
2019-08-28,0.306,0.355,0.306,0.3512,16463.22,5767.24,0.0,0.40172666666667084,-0.020262533397500504,0,1,0,-0.12870159453302965,0.3834709400203103,0.3995017520878432,0.40926956063103215,33.76719997401207,18.771504464207563,-0.013791817365330892,32.63886154020258,-46.052631578947356,-33.75852725765199,0.4778207189935116,0.3218649952922115,0.04000781071171173,7622566.632989178,33.61830358656897
