time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-11-26,0.02405,0.016630000000000002,0.02112,1927.92,32.06,0.016630000000000002,0.1220685508117858,0.020375333333333304,-0.016130615450053898,0,1,0,-0.2125946969696969,0.019949574196148623,0.019754115875574584,0.018617347654098837,28.202752388493106,14.117958528127165,-0.0004541417057554992,41.96250529443318,-85.35353535353532,-32.912457912457874,0.025306211018647252,0.014985217552781323,0.00364364990995605,5022.978647710618,50.331661350460436
2015-11-27,0.02445,0.0169,0.016630000000000002,2570.62,47.97,0.01866,0.14415862808145774,0.02004666666666664,-0.008713002993016472,0,1,0,0.1220685508117858,0.019751178165971914,0.01971120937065009,0.01861819225500777,23.732903982950074,12.691095676108844,-0.000413353421031805,46.49316161169681,-88.35227272727272,-60.93223905723902,0.024510619648903356,0.015022237493953792,0.003941960630673475,4997.373468902671,58.08243558626497
2015-11-28,0.02419,0.016909999999999998,0.01866,9950.99,212.45,0.02135,-0.1658079625292741,0.01987199999999997,-0.019189479334406734,0,1,0,0.14415862808145774,0.01999715075582239,0.01977547566984028,0.018672287457878904,20.44250475586951,10.931565050043282,-0.00019268543558028655,51.85645387324924,-111.11111111111116,-94.93897306397305,0.023978763633196554,0.01524266493823202,0.004180392014196798,5044.065776594979,77.40495379245482
2015-11-29,0.02514,0.01781,0.02135,3886.74,69.22,0.01781,0.16732172936552492,0.01949066666666664,-0.006875085511013901,0,1,0,-0.1658079625292741,0.019660666024157405,0.019698398192591643,0.018655212458712985,17.740831414338114,11.199699906456665,-0.0002679849954954944,45.40624956940399,-164.17910447761187,-121.21416277199857,0.02332761158799982,0.015180959840571613,0.0044053640131827415,4974.845776594979,68.67068688084149
2015-11-30,0.02521,0.01815,0.01781,7714.82,160.39,0.02079,-0.08946608946608936,0.019356666666666637,-0.00464956087480628,0,0,1,0.16732172936552492,0.019834409712748573,0.019741206106607657,0.018697485479332532,15.486724058887097,9.896882598543336,-0.00010814199154131094,50.93858393606343,-138.80597014925368,-138.03206191265886,0.02340895568768398,0.015172472883744584,0.0046192665836696884,4934.407504640305,76.88072608468931
2015-12-01,0.02392,0.018869999999999998,0.02079,2751.53,52.09,0.018930000000000002,0.10301109350237714,0.019266666666666637,0.009861591695501604,1,0,0,-0.08946608946608936,0.0196952697569411,0.019709394102426968,0.01870208972726654,14.14841438388871,9.041627885952717,-0.00011792643382147827,47.69013947221701,-85.07462686567175,-129.35323383084574,0.02342027279000343,0.015289727209996573,0.0046500332562647104,4883.555286818523,74.2786874736934
2015-12-02,0.02374,0.01782,0.018930000000000002,4683.24,97.79,0.020880000000000003,-0.14128352490421459,0.019456666666666636,0.014253897550111416,1,0,0,0.10301109350237714,0.01987753594818093,0.019755300216057283,0.01874521666336027,14.505484253578139,8.141843043647013,9.896920802777629e-06,51.203506672644515,-163.43283582089546,-129.10447761194027,0.022554913484566633,0.017170800801147655,0.004740745166531517,4886.8590030347395,80.9533091685296
2015-12-03,0.02375,0.01793,0.020880000000000003,2058.68,36.91,0.01793,0.03290574456218609,0.01973399999999997,-0.00878348704435683,0,1,0,-0.14128352490421459,0.019577915033076175,0.019683719815427585,0.018729073759135316,13.106628678896099,7.373243447565582,-9.545964463778726e-05,46.15324050628786,-155.2238805970147,-134.5771144278606,0.022401831607246195,0.016868168392753798,0.004817834797493551,4849.94900303474,76.90721819227306
2015-12-04,0.019530000000000002,0.01799,0.01793,1262.09,23.37,0.01852,0.06965442764578822,0.019560666666666632,-0.003646774138577391,0,0,1,0.03290574456218609,0.01941515887414138,0.019638083744234345,0.018724933684696993,12.738215797380864,7.165989703587558,-0.00011531379952122204,47.27334733035079,-84.61538461538484,-134.42403367776498,0.0221966363829105,0.016736220759946636,0.004587989454815441,4842.664847190584,74.26359931710307
2015-12-05,0.02165,0.019809999999999998,0.01852,1493.25,29.58,0.019809999999999998,0.017163048965169292,0.0194893333333333,0.0005473079291236083,0,0,1,0.06965442764578822,0.019475903662735012,0.01964482555818594,0.01874642014638616,12.017332748513795,10.593529611087346,-3.5600724170916915e-05,49.735330522837685,15.38461538461515,-74.81821660926146,0.022175478398146216,0.016731664458996633,0.004483847350900052,4813.084847190584,74.72060823671379
2015-12-06,0.02203,0.02015,0.019809999999999998,588.12,11.85,0.02015,-0.026302729528536073,0.019499999999999965,-0.0013333333333330755,0,0,1,0.017163048965169292,0.019579610791545007,0.01966463632061002,0.018774213806853762,11.513194941933172,10.867199914236217,4.17948316475161e-05,50.39279685005436,34.06593406593404,-11.721611721611879,0.022194595382463825,0.016732547474679015,0.004322143968692906,4801.234847190583,75.26829667703797
2015-12-07,0.02138,0.01962,0.02015,3123.01,61.27,0.01962,0.041284403669724856,0.01947399999999997,0.001232412447365716,0,0,1,-0.026302729528536073,0.0195858245159227,0.01966288587666453,0.018790962048302204,12.164425534450723,10.486722221330655,5.80639817981788e-05,49.310047966227124,4.945054945054747,18.131868131867986,0.022143674421461305,0.016719182721395824,0.004139133685214841,4739.964847190583,70.09603151348657
2015-12-08,0.02053,0.02043,0.01962,3227.6,65.94,0.02043,0.010279001468428861,0.01949799999999997,0.00273532328102033,0,0,1,0.041284403669724856,0.019715697667319204,0.019692968783462002,0.018823418245365525,11.928851478256524,10.2836382628762,0.00012055075931316836,51.041387384221366,49.450549450549374,29.487179487179393,0.02222790938006173,0.01671923347708111,0.003908481279128067,4674.024847190583,71.8765629835521
2015-12-09,0.02246,0.020640000000000002,0.02043,2175.86,44.91,0.020640000000000002,0.12742248062015493,0.019551333333333303,0.007331128311794721,1,0,0,0.010279001468428861,0.01985789802619317,0.019730107262541922,0.01885939016129888,11.391970621991003,14.09978635654092,0.0001701648322880611,51.503860470952624,60.98901098901103,38.46153846153839,0.022121805470950582,0.016756765957620833,0.003774304044904634,4629.1148471905835,71.81806591125456
2015-12-10,0.02327,0.02065,0.020640000000000002,531.65,12.37,0.02327,-0.04039535883111289,0.019694666666666638,0.019294563672060283,1,0,0,0.12742248062015493,0.020382836791394222,0.019868926585579493,0.01894672896998603,10.710662017834888,15.098468973731594,0.0003631605981193936,56.984189230373765,29.946524064171136,46.79536150124385,0.022783052288964597,0.01704409056817825,0.00369256804169716,4641.484847190583,74.52130076839642
2015-12-11,0.02798,0.02232,0.02327,7248.74,161.86,0.022330000000000003,-0.038961038961039085,0.02007466666666664,0.009298618490966915,1,0,0,-0.04039535883111289,0.02068240036194896,0.019965439268497944,0.019013724435926898,9.391949817148937,23.485142238748637,0.0004072512980208816,54.60888343224217,74.59893048128342,55.1781551781552,0.023205299021856994,0.017146129549571565,0.003833098895861649,4480.196790653481,77.92988164895172
2015-12-12,0.02421,0.02146,0.022330000000000003,1101.27,23.63,0.02146,-0.01584342963653307,0.020261333333333305,-0.0007567780994998108,0,0,1,-0.038961038961039085,0.020802031075495275,0.02002404949326273,0.019062165536205572,10.732386131492204,22.04642107958297,0.00035923890840336577,52.430543766864275,51.60427807486629,52.04991087344029,0.02322584132495611,0.017141301532186733,0.003755734689014388,4456.566790653481,70.3133158096557
2015-12-13,0.02434,0.02112,0.02146,1037.02,21.9,0.02112,-0.3281249999999999,0.020245999999999972,-0.011920050051039022,0,1,0,-0.01584342963653307,0.020850949371572922,0.02006702794450733,0.019102914733508433,10.719803435001609,20.44644673048332,0.00028901955909370737,51.56485760865798,42.51336898395719,56.23885918003563,0.023189961319998034,0.017650038680001954,0.00371746792551336,4434.666790653481,74.03392283478871
2015-12-14,0.0274,0.0137,0.02112,7385.44,104.8,0.014190000000000001,-0.6739252995066949,0.020004666666666636,-0.05386409837704531,0,1,0,-0.3281249999999999,0.01982618792979247,0.019836556260409005,0.01900562929324094,21.66554594530429,15.294570117021768,-0.0002126548066041202,37.847920780548016,-155.88235294117666,-20.588235294117727,0.024171602548126923,0.015725540309015924,0.004430505930833834,4337.3634329892475,59.35732594636868
2015-12-15,0.02868,0.001652,0.014190000000000001,123581.04,571.81,0.004627,3.635833153231035,0.018927133333333304,0.00887614606191467,1,0,0,-0.6739252995066949,0.01748785132520901,0.019240103073726297,0.018720903960701515,29.72114437511667,9.91680937106041,-0.001126005444185921,27.124901443979496,-478.021390374332,-197.13012477718382,0.027895436600376605,0.009958420542480523,0.006044612650059989,3891.432872829413,43.849543512007706
2015-12-16,0.021730000000000003,0.019530000000000002,0.02036,0.0,0.0,0.02145,0.05547785547785544,0.019095133333333306,0.006144672115408145,1,0,0,3.635833153231035,0.01809741265979224,0.01932676569828605,0.018774945466430198,23.916143399592915,7.979902522975331,-0.0005630481721598003,52.57831436072045,0.0,-211.30124777183622,0.027976331856647458,0.009958953857638248,0.006834497460769991,3891.432872829413,37.94856073398101
2015-12-17,0.023280000000000002,0.02141,0.02145,0.0,0.0,0.02264,-0.1294169611307422,0.01921246666666664,0.0061765450905142405,1,0,0,0.05547785547785544,0.01879627225059343,0.01945669645521601,0.018851481199768212,23.371660541781274,9.685278312557147,-0.00010065909145507698,53.80735956199926,50.26737967914433,-142.5846702317292,0.028482813902797548,0.010125328954345302,0.00647989049928642,3891.432872829413,39.442172444103335
2015-12-18,0.02367,0.01811,0.02264,0.0,0.0,0.01971,0.16996448503297823,0.019331133333333306,0.015656954067187145,1,0,0,-0.1294169611307422,0.018936845750502133,0.01946662992756048,0.01886848157205003,25.845919492301757,9.019260650511809,1.1757243088652062e-05,50.34738333524984,-88.32116788321164,-12.684596068022415,0.02855923199623512,0.010218910860907733,0.006414184035051675,3891.432872829413,40.38839359724779
2015-12-19,0.02514,0.0196,0.01971,0.0,0.0,0.02306,-0.018213356461405095,0.019633799999999976,0.009609279236147295,1,0,0,0.16996448503297823,0.019571177173501805,0.01960754640098948,0.01895148193695993,24.048362436846453,10.237413304369376,0.0002996725220611682,53.9902492373635,-33.94160583941608,-23.998464681161106,0.02898475342670672,0.010257675144721845,0.00635174231826227,3891.432872829413,38.341408719753794
2015-12-20,0.022969999999999997,0.02193,0.02306,0.0,0.0,0.02264,0.0627208480565371,0.019822466666666642,0.013150062050804046,1,0,0,-0.018213356461405095,0.020043303762193834,0.019726466149970284,0.019024521898604287,23.68187090372865,10.081397471402292,0.00044121853785302937,53.46067765712813,51.094890510948986,-23.72262773722622,0.029289760353265228,0.010308382503877623,0.00597876072410068,3891.432872829413,37.46628906504231
2015-12-21,0.024059999999999998,0.02232,0.02264,0.0,0.0,0.024059999999999998,0.0037406483790525247,0.020083133333333305,0.01503749414931943,1,0,0,0.0627208480565371,0.02066125702954863,0.019896408653893017,0.019124234336255687,23.090750630903432,11.39339810799942,0.0006000219342129907,55.0654501470641,50.708215297450444,22.62049998966114,0.029855258655923173,0.010377169915505392,0.005675992100950632,3891.432872829413,40.3458126675328
2015-12-22,0.02415,0.02351,0.024059999999999998,0.0,0.0,0.02415,0.16604554865424426,0.02038513333333331,0.025279860813599564,1,0,0,0.0037406483790525247,0.02119798671731038,0.02006321615766192,0.019223754448409038,22.861775097534263,11.419865806651002,0.000675072121697137,55.170959681262445,73.55371900826438,58.45227493888796,0.030341216511101048,0.010422640631756089,0.005316278379454158,3891.432872829413,34.89204296207171
2015-12-23,0.02825,0.024380000000000002,0.02415,0.0,0.0,0.02816,0.06072443181818166,0.02090046666666664,0.029441128906212866,1,0,0,0.16604554865424426,0.022269065683878014,0.02038073709265557,0.019400709805866286,21.380099290960015,17.160760431738154,0.0009423197818315824,59.71029198793044,41.21306376360809,55.15833268977432,0.03165683438964311,0.010181308467499746,0.00522940135235029,3891.432872829413,30.39192361581172
2015-12-24,0.030039999999999997,0.02883,0.02816,0.0,0.0,0.029869999999999997,0.03582189487780396,0.021515799999999977,0.02376548087142183,1,0,0,0.06072443181818166,0.023438440194050628,0.02075286504980633,0.019608022482977844,20.708733311452857,19.611706071846676,0.0011670951662142491,61.500580943459184,87.22358722358726,67.33012333181993,0.03304050632127357,0.009740493678726434,0.004990158398610983,3891.432872829413,28.966404692897996
2015-12-25,0.031330000000000004,0.029939999999999998,0.029869999999999997,0.0,0.0,0.03094,0.005494505494505697,0.022027133333333313,0.02657328688556837,1,0,0,0.03582189487780396,0.02459252631804284,0.021152360538049222,0.01983241807737432,20.17209197857255,21.3931340897608,0.0013099633031011819,62.61986978220995,89.14223669923994,72.52629589547846,0.03465511213973433,0.009355887860265671,0.004738004227281628,3891.432872829413,0.0
2015-12-26,0.031110000000000002,0.02822,0.03094,0.0,0.0,0.031110000000000002,0.021536483445837362,0.022612466666666647,0.030425694380975754,1,0,0,0.005494505494505697,0.02559521457680548,0.02154285620322376,0.0200557365312877,22.257015572516565,20.259450663788446,0.0013335826114688459,62.80489190066472,69.18976545842213,81.85186312708312,0.03617479364515602,0.009214777783415406,0.0046060039253329405,3891.432872829413,0.0
2015-12-27,0.032119999999999996,0.03115,0.031110000000000002,0.0,0.0,0.03178,0.04122089364380077,0.023300466666666648,0.0342482410938838,1,0,0,0.021536483445837362,0.026546720026527713,0.021944312822705182,0.020287900164331508,21.816248097285577,21.838595023459664,0.0013100902285619262,63.5702239586316,93.73134328358206,84.0211151470814,0.03767824436340053,0.009234184208028037,0.0043491465020948725,3891.432872829413,0.0
2015-12-28,0.03311,0.03161,0.03178,0.0,0.0,0.033089999999999994,0.13236627379873078,0.024098466666666648,0.06440243777612409,1,0,0,0.04122089364380077,0.027553378483984987,0.0223813985943638,0.020541407091770488,21.138035761561806,23.211462139951124,0.0012961580040089403,65.0830251788072,86.97183098591553,83.29764657597326,0.038840494646491544,0.010771933924937029,0.004145636037659524,3891.432872829413,0.0
2017-05-26,0.0561,0.0422,0.02307,852793.31,42076.82,0.049339999999999995,0.18808269152817214,0.1469426666666668,-0.03329189615904615,0,1,0,-0.7266481994459835,0.1442245117936708,0.12379090760117348,0.10796967678556575,75.83718657053666,24.16281342946335,-0.0053957371096010585,26.878480354233375,-10.281065088757394,57.16881866350019,0.21302633684807898,0.08299366315192098,0.01495248630624658,5041.734426786223,0.0
2017-05-27,0.07178999999999999,0.04218,0.049339999999999995,37933.5,2223.66,0.058620000000000005,0.08631866257250076,0.1420506666666668,-0.034879573485516846,0,1,0,0.18808269152817214,0.13105458690233682,0.1212351857344608,0.10699245546307931,65.40686693686142,28.12742290623952,-0.010219451785127108,30.322421406592497,-10.295857988165677,20.403532667444967,0.22204520972397518,0.06263479027602477,0.015999451570086108,5287.305794567379,5.818394392521014
2017-05-28,0.07992,0.04439,0.058620000000000005,55463.83,3531.94,0.06368,-0.20964195979899503,0.13709600000000013,-0.0429723210985975,0,1,0,0.08631866257250076,0.12068926584043885,0.11897811962722706,0.1061347830776718,55.427829775539905,27.327146739999623,-0.012477783263156263,32.19760065151199,-8.661242603550296,-9.746055226824462,0.2264359143192555,0.04752694282360162,0.017394490743651386,5590.4979420483805,14.43188480068983
2017-05-29,0.07708999999999999,0.04124,0.06368,36913.93,1857.88,0.05033,-0.14007550168885363,0.1312046666666668,-0.0459434877824465,0,1,0,-0.20964195979899503,0.10986476340344825,0.1162860365045907,0.10502973786821294,48.72129659238572,23.39778081116462,-0.0141562405837621,29.9104825582304,-10.99112426035503,-9.982741617357007,0.23103871570431556,0.0310141414385416,0.018712741404819145,4674.772988073485,13.834758292988894
