time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2019-12-06,1.004,1.007,1.002,1.003,7399911.08,7428492.03,0.0029880478087649376,1.0053333333335828,0.0001326259946952124,0,0,1,0.0009970089730808596,1.0048357417335323,1.0039553173780689,1.003413762166186,2.5492642673863903,33.591732312321845,-0.00017741192929136992,48.853552108713814,-200.0,-133.33333333332894,1.0087044906901355,1.0020097950243896,0.00983588991467411,-438231533.56935966,69.6800672364761
2019-12-07,1.007,1.008,1.002,1.004,2687469.89,2699730.46,-0.0009930486593842103,1.0054666666669163,0.0,0,0,1,0.0029880478087649376,1.005168704543758,1.004074716696576,1.0034847767767565,2.4141948397864232,32.69497988139634,-3.0287737472835122e-05,57.01655009196407,-200.0,-166.66666666666472,1.0088691223403177,1.0019880205170644,0.009561897777911674,-436431713.2626931,67.9993966450481
2019-12-08,1.006,1.012,1.004,1.007,4004696.63,4024416.85,-0.0029821073558649047,1.0054666666669163,-0.00033152101843247905,0,0,1,-0.0009930486593842103,1.0052965961524105,1.0041502180025925,1.0035345831772167,2.2414524112149796,33.93320272592439,-5.9247199268518905e-06,53.9269417291987,-100.0,-166.6666666666672,1.0084416356338752,1.0021297929377928,0.009450333650917983,-438443921.6876931,66.39729314031658
2019-12-09,1.003,1.007,1.003,1.006,5514261.86,5533733.98,-0.0009970089730806375,1.005133333333583,-0.00026530476885311405,0,0,1,-0.0029821073558649047,1.0049432736674242,1.0041051114142556,1.0035239973717271,3.096326636929027,32.658577432146245,-0.00018740500177362744,45.89258744872154,-150.00000000000554,-150.0000000000024,1.0084065604821402,1.0017362966609564,0.009061024104423842,-443977655.66769314,53.04941964725736
2019-12-10,1.002,1.012,1.001,1.003,5608976.59,5619211.11,0.0009980039920158834,1.0048666666669164,-6.634379353809283e-05,0,0,1,-0.0009970089730806375,1.0044904623339743,1.0040225580254614,1.0034938192059504,2.7827438814716148,33.95449849659467,-0.00036032791803358954,43.5627587505733,-250.00000000000554,-166.66666666667092,1.008590376877742,1.0012667659796401,0.009199522382679291,-448575192.0304203,61.18002700943191
2019-12-11,1.003,1.004,0.9998,1.002,6216362.31,6227060.67,-0.0009970089730806375,1.0048000000002497,-0.0001326963906581602,0,0,1,0.0009980039920158834,1.0042611604364398,1.0039824577107375,1.0034840406078127,3.826587032868779,32.58012942190499,-0.0003903657504681598,46.48835526154811,-104.99999999999945,-168.33333333333738,1.0086260601439663,1.0010882255705589,0.00884241364105934,-445313398.34613496,62.15408096838207
2019-12-12,1.002,1.005,1.001,1.003,6684931.31,6700073.33,0.001996007984031989,1.0046666666669164,0.0,0,0,1,-0.0009970089730806375,1.0039132896000644,1.0039047142711008,1.0034546536650837,3.6721587769105675,32.27422074754115,-0.00045601695282091164,44.03033571015712,-75.00000000000277,-143.33333333333644,1.0087448630726112,1.0006837083562,0.008496526952412245,-448663435.01113456,71.36883782207795
2019-12-13,1.004,1.007,1.001,1.002,4502425.72,4518678.89,0.004980079681274896,1.0046666666669164,0.000398142003981361,0,0,1,0.001996007984031989,1.003926629661593,1.0039084509663518,1.0034654526024087,3.444678530771897,32.33982989092009,-0.0003480560346506477,49.75261789628265,-75.00000000000277,-85.00000000000219,1.008726687278158,1.0008447412935102,0.008318203598668514,-448663435.0111344,70.92161494283883
2019-12-14,1.009,1.035,1.003,1.004,1965097.68,1974280.96,-0.0029732408325072734,1.0050666666669164,-0.00013266118333765675,0,0,1,0.004980079681274896,1.0047071481751941,1.0041081195559067,1.0035750476003809,2.53206890177755,46.953589035298684,5.5308389070825585e-05,60.598287270029275,-20.000000000002665,-56.666666666669926,1.0090563462272586,1.000657939487267,0.010009760484477909,-449897360.6111344,70.89682672560026
2019-12-15,1.006,1.013,1.005,1.009,2153612.9,2165340.78,-0.0029821073558649047,1.004933333333583,-0.00026535756932455357,0,0,1,-0.0029732408325072734,1.0049060484559336,1.0041823109458712,1.0036230664597792,2.361443943328015,43.78959370619045,0.00011201360798761904,53.18114606398417,19.999999999998224,-25.000000000002924,1.0088691105768013,1.0007023179948673,0.00986620616415806,-451521366.1961343,67.09632291446493
2019-12-16,1.003,1.008,1.002,1.006,12583635.3,12618039.9,0.001994017946161497,1.0046666666669164,-0.00013271400132708333,0,0,1,-0.0029821073558649047,1.0046128102319438,1.0041359458107388,1.0036107285100806,4.850690832515605,41.50146579185454,-5.17883297097182e-05,46.98753987222007,-40.00000000000089,-13.33333333333563,1.0084821851713972,1.0005178148288425,0.009590048581003914,-459933392.79613477,54.69931081611906
2019-12-17,1.005,1.005,1.002,1.003,13779410.22,13839956.08,0.0,1.004533333333583,-6.636580833530026e-05,0,0,1,0.001994017946161497,1.0046723778885678,1.0041698302887492,1.0036382388366136,4.716269991573316,40.351390034668924,-2.600675782794812e-05,51.078098739551415,-40.00000000000089,-20.00000000000171,1.0083357394572787,1.000521403400104,0.009119330825217912,-446093436.7161348,48.172367747912254
2019-12-18,1.005,1.005,1.002,1.005,7999906.03,8032113.74,-0.0019900497512437276,1.0044666666669166,-0.00013274042609667802,0,0,1,0.0,1.0047227812903265,1.0042023859637002,1.0036652044042054,4.577876506241155,39.16732518789955,-1.032548055840399e-05,51.078098739551415,-40.00000000000089,-40.000000000001414,1.0083357394572787,1.000521403400104,0.008682235766273767,-438061322.9761348,42.185788893948896
2019-12-19,1.003,1.007,1.0,1.005,5745922.98,5766605.82,0.0009970089730808596,1.0043333333335833,6.637902422834685e-05,0,0,1,-0.0019900497512437276,1.0044577380148918,1.0041552335729669,1.0036520320397655,4.259704608950223,36.44511497758583,-0.00012940870451960676,46.88258094840964,-80.00000000000178,-53.33333333333505,1.0083357394572787,1.000521403400104,0.008562076068682775,-438885123.8075634,41.696121158898315
2019-12-20,1.004,1.009,1.001,1.003,3852234.24,3863895.67,0.003984063745019917,1.00440000000025,0.00026549847338364074,0,0,1,0.0009970089730808596,1.0043873167818316,1.00414914598187,1.0036589224944235,3.9200267183840314,35.53245720673821,-0.00013496922758697843,49.13239597614921,-60.00000000000355,-60.00000000000261,1.0083357394572787,1.000521403400104,0.008521927778062576,-439851097.7250633,38.94680449607899
2019-12-21,1.008,1.032,1.002,1.004,3016876.54,3031482.72,-0.001984126984126977,1.0046666666669166,-6.635700066359718e-05,0,0,1,0.003984063745019917,1.0049431142000114,1.004300159864934,1.0037448844252268,2.955794127313409,45.65048655158391,0.0001226761843973279,56.981342594868686,-40.00000000000089,-60.00000000000261,1.0086231851622487,1.000376814837991,0.010056075793915252,-441669987.35706335,39.23416144504793
2019-12-22,1.006,1.018,1.003,1.008,1513378.13,1523539.58,-0.003976143141153132,1.00460000000025,-0.0002654456168291741,0,0,1,-0.001984126984126977,1.0051057120153941,1.0043668202623874,1.0037895401791828,2.6061325976817638,40.250171689139776,0.00014860219234532224,52.61020223201531,-20.000000000002665,-40.000000000002906,1.0086231851622487,1.000376814837991,0.010409213237207029,-442584111.1050633,35.07534743912868
2019-12-23,1.002,1.009,1.001,1.006,4603722.11,4616776.85,0.0009980039920158834,1.0043333333335833,0.0,0,0,1,-0.003976143141153132,1.004627910166872,1.0042740037815097,1.003754103739991,4.048189872262982,37.65825436442353,-0.0001000421392735561,45.15023722777037,-60.00000000000355,-40.000000000002906,1.0086856954415384,1.0001714474158443,0.010237126577406526,-446046693.7425632,35.519716224707366
2019-12-24,1.003,1.004,1.001,1.002,4345198.4,4356832.57,-0.001994017946161497,1.0043333333335833,-6.637902422834685e-05,0,0,1,0.0009980039920158834,1.0043774624488917,1.0042240428489015,1.0037391709926644,3.9442836919771485,36.69166794167449,-0.0001884311583327997,47.16718772654885,-60.00000000000355,-46.666666666670466,1.0086231851622487,1.000376814837991,0.00972018896473464,-444594416.21923006,28.260186800541916
2019-12-25,1.001,1.007,1.0,1.003,3117855.71,3126041.81,0.0019980019980019303,1.0042666666669167,-2.220446049250313e-16,0,0,1,-0.001994017946161497,1.00385785284137,1.0040976097960035,1.0036849299829087,3.7023881841086426,37.069784933857655,-0.00036276527243341185,43.70562282570343,-80.00000000000178,-66.66666666667017,1.0088041830060825,0.9999101027084427,0.009525889752967873,-446827303.226373,30.961489649352444
2019-12-26,1.003,1.007,1.001,1.001,4667881.8,4678871.17,-0.0009970089730806375,1.0042666666669164,0.0,0,0,1,0.0019980019980019303,1.003725875481159,1.0040545662745917,1.00367136701295,3.501586963958575,35.05928315088179,-0.00032573175403191184,47.82894085257336,-60.00000000000355,-66.66666666667018,1.0087522889763794,1.000104853881003,0.00927404048489874,-448386926.9497064,28.75527859539703
2019-12-27,1.002,1.004,0.9987,1.003,5150174.59,5154995.15,0.0009980039920158834,1.0042666666669164,-6.6383430695649e-05,0,0,1,-0.0009970089730806375,1.0034603561763653,1.0039739950481372,1.003638270636456,5.483057687330697,33.317972937238224,-0.0003488690395758909,46.01414467642814,-106.00000000000169,-82.00000000000288,1.0087852202409682,0.9997862083307002,0.008990180450263115,-447122494.1770649,21.37338842500428
2019-12-28,1.003,1.005,1.001,1.002,3938089.18,3949937.63,0.0009970089730808596,1.0042000000002498,-0.00033193918874074857,0,0,1,0.0009980039920158834,1.003389532149232,1.0039357991638966,1.0036256316139518,5.267649279850567,32.991191530576394,-0.0002800768538442506,48.13352317235557,-75.00000000000277,-80.33333333333655,1.0075494739559228,1.0001648117586026,0.008633738989530036,-447122494.1770649,23.709441842685507
2019-12-29,1.004,1.011,1.001,1.003,2326360.54,2332020.44,-0.0029880478087650486,1.0038666666669163,-0.0003320494089519288,0,0,1,0.0009970089730808596,1.0034834502801195,1.003938316843744,1.003633044849319,4.757871275918176,35.60497535304941,-0.00015663290473321247,50.23738128513907,-75.00000000000277,-85.33333333333628,1.007213650491051,1.00021492093776,0.008731329061706464,-448055302.35306484,27.202681750518295
2019-12-30,1.001,1.01,0.9995,1.004,3819330.48,3824063.45,0.0009990009990010762,1.003533333333583,-6.6431940476952e-05,0,0,1,-0.0029880478087650486,1.003101381006255,1.0038230887322246,1.0035809053473521,5.708652583413566,32.05196288373048,-0.00026031908210758805,44.416603947914574,-112.49999999999861,-87.50000000000193,1.0073295005320582,0.9998133566110383,0.008857662700156,-450786776.2459221,31.405899177048624
2019-12-31,1.002,1.016,0.9996,1.001,2409555.42,2412864.22,0.0059880239520957446,1.0034666666669163,0.00019930906191856224,0,0,1,0.0009990009990010762,1.0029319377745234,1.003751595056451,1.003549600290969,4.87905926513645,32.71076647318647,-0.00024506664665405306,46.636152043983074,-109.99999999999889,-99.1666666666673,1.007107060239083,0.9996072254754425,0.009396401078716282,-452493436.3039709,44.594304350775175
2020-01-01,1.008,1.017,1.001,1.002,1079045.36,1085143.09,-0.004960317460317554,1.0036666666669163,-0.00013284623048814836,0,0,1,0.0059880239520957446,1.0037116396553658,1.0039181991718844,1.0036377270178805,4.225513739615202,29.16637100867872,0.00016358152477413587,57.58112238923418,-75.00000000000277,-99.1666666666673,1.0079607294274056,0.9991821277156914,0.009868086715950835,-452629079.19022083,45.88992672037472
2020-01-02,1.003,1.019,1.003,1.008,2666836.7,2673098.51,-0.0009970089730806375,1.003533333333583,-6.6431940476952e-05,0,0,1,-0.004960317460317554,1.0036021566314635,1.0038821913612224,1.0036250987601005,3.6867785272815063,27.04147887070869,9.501337238573197e-05,48.63004068486188,-25.000000000002775,-70.00000000000202,1.0079607294274056,0.9991821277156914,0.010306080521954348,-455302177.7002208,49.13402421551274
2020-01-03,1.002,1.005,1.001,1.003,7441037.54,7457638.97,0.0,1.0034666666669163,-0.00013287270794570816,0,0,1,-0.0009970089730806375,1.0033556709958538,1.0038083799352921,1.0035929185866332,5.243048409230785,26.13280014373562,-1.4016170127000862e-05,47.05456453536043,-75.00000000000277,-58.33333333333664,1.0078824899926742,0.9989746528647083,0.00985564619895761,-459030997.1852204,37.195035765076476
2020-01-04,1.002,1.007,0.9999,1.002,3255138.78,3264692.26,0.0,1.003333333333583,-0.0003986710963453932,0,0,1,0.0,1.0031471062272608,1.0037374630750846,1.0035613756443236,4.922736261822677,26.257198014791456,-7.884100981654326e-05,47.05456453536043,-102.49999999999972,-67.50000000000229,1.0067033689521423,0.9992966310480973,0.009658814327603488,-460364463.03789645,37.4600078591133
2020-01-05,1.002,1.004,1.001,1.002,5161205.21,5174488.68,0.0,1.002933333333583,-0.00026588673225214077,0,0,1,0.0,1.0029706283461437,1.0036693272682187,1.003530457314733,4.787906227718574,25.538033161035568,-0.00011238127833999872,47.05456453536043,-75.00000000000277,-84.16666666666896,1.006046356646531,0.9993822147822802,0.009183184732774675,-462089292.5978962,34.788034432274586
2020-01-06,1.002,1.004,1.001,1.002,4984609.61,4991970.85,-0.0009980039920161055,1.0026666666669162,-6.64893617020601e-05,0,0,1,0.0,1.0028213009082754,1.0036038634537787,1.0035001512292927,4.64899799210183,24.79711574143696,-0.0001242986077751308,47.05456453536043,-75.00000000000277,-84.16666666666896,1.006046356646531,0.9993822147822802,0.008741528680433635,-463753282.8812293,38.253812153566905
2020-01-07,1.001,1.002,1.0,1.002,8642519.5,8650422.09,-0.0009990009990008542,1.0026000000002495,-0.0001994813484935687,0,0,1,-0.0009980039920161055,1.0025411007685407,1.0035017511614737,1.0034506432841581,5.586124730283908,24.28471162328645,-0.00018557273394157478,45.08974046856619,-33.333333333333336,-61.111111111113495,1.006011979482987,0.9991308776601097,0.008259990917545519,-463753282.88123024,35.02395284801899
2020-01-08,1.0,1.001,1.0,1.001,8874517.7,8880143.07,0.0,1.0024000000002498,-6.650704974719979e-05,0,0,1,-0.0009990009990008542,1.0021501621887654,1.003364427586514,1.0033823137141746,5.5238641737031395,24.01404461618,-0.0002741476953565681,43.14938540582238,-14.285714285712473,-40.87301587301672,1.0061056422286683,0.9988943577715715,0.007741420137720831,-472633425.9512302,29.8125720733956
2020-01-09,1.0,1.002,1.0,1.0,5703041.63,5707479.5,0.0,1.002333333333583,-0.00019953441968734165,0,0,1,0.0,1.0018193680058785,1.003232489249788,1.003315337204983,5.392725955726252,24.6309591119572,-0.00031074854369036585,43.14938540582238,-14.285714285712473,-20.634920634919954,1.0060977043337083,0.99847372423796,0.007331318699312201,-478340905.4512302,30.986212320464645
2020-01-10,1.0,1.005,0.9996,1.0,8663881.48,8666721.42,0.0,1.0021333333335831,-0.000133049494411841,0,0,1,0.0,1.0015394652357434,1.0031057249654827,1.0032496869633,5.040279436088983,26.65206429646223,-0.000312146089111539,43.14938540582238,-19.999999999997463,-16.190476190474662,1.0061327222067438,0.99815299207921,0.0071933673636470335,-485723668.14234143,42.80302743393029
2020-01-11,1.0,1.001,1.0,1.0,9335808.62,9337620.2,-0.00029999999999996696,1.0020000000002498,-0.0002195608782435965,0,0,1,0.0,1.0013026244302443,1.0029839318295815,1.003185336726403,4.9745987422447255,26.30475695019896,-0.0002906941805509227,43.149385405822386,-14.285714285712473,-16.190476190474662,1.006031910382995,0.9978252324743871,0.00675098398052938,-495061288.3423414,33.80431689086005
2020-01-12,0.9997,1.001,0.9995,1.0,10932727.72,10930838.42,0.0013003901170349774,1.0017800000002497,-0.00019964463255373044,0,0,1,-0.00029999999999996696,1.0010560668255912,1.0028551501892058,1.0031163201575632,5.566686890069949,25.75555279683275,-0.00027452796970253723,42.41290452720866,-21.42857142856871,-18.57142857142674,1.0057022501627828,0.9975406069803144,0.006375913696205841,-503077236.51700807,27.094133102199393
2020-01-13,1.001,1.001,0.9992,0.9997,4608208.6,4607693.31,-0.003796203796203712,1.00158000000025,-0.0002529336980902075,0,0,1,0.0013003901170349774,1.0010474411601156,1.0027823992013938,1.0030744128277105,5.861998657948386,25.070333725969935,-0.00015978822438251768,46.661400860319254,-25.71428571428404,-20.47619047618893,1.0057022501627828,0.9975406069803144,0.006049062717905417,-498469543.20700806,32.66625648060676
2020-01-14,0.9972,1.002,0.997,1.001,25112806.54,25098406.1,0.0014039310068192368,1.0013266666669167,-0.00022636635397021987,0,0,1,-0.003796203796203712,1.0004555271354825,1.0025634815856528,1.0029580878212212,8.707307529236969,23.199946174275777,-0.000314385240175472,37.86717019661657,-57.14285714285465,-34.76190476190299,1.0059398363400232,0.9966173065173597,0.005974129666626459,-521560076.8190083,22.999394985898434
2020-01-15,0.9986,0.9998,0.9959,0.9972,10700843.39,10674827.25,0.0009012617664729827,1.0011000000002501,-0.0005660440182465587,0,0,1,0.0014039310068192368,1.0001700614223314,1.002408050935235,1.002871789052484,9.871193245011815,21.815069043244765,-0.0002971246894787852,42.190037363066374,-121.87500000000541,-68.24404761904856,1.0036181503437214,0.997596135370804,0.005825977547581713,-517454374.0305466,20.037012926397423
2020-01-16,0.9995,1.0,0.9978,0.9986,5465228.49,5459971.86,-0.0016008004002001641,1.0005333333335833,-0.0003398187633258942,0,0,1,0.0009012617664729827,1.0000669750496651,1.0022940097220887,1.0028050209524348,9.521430846430563,21.364218513385097,-0.00020428359676949123,44.84661251242696,-90.90909090909183,-89.97564935065117,1.0031013097249442,0.997612975989581,0.005566979151325875,-514476207.5614554,24.339742797383167
2020-01-17,0.9979,0.9998,0.9978,0.9995,10268421.88,10252152.76,0.0012025253031364702,1.0001933333335835,-0.00019329596278061523,0,0,1,-0.0016008004002001641,0.9997335942727936,1.00212169561534,1.002707891824664,9.198207629119887,20.638969172755438,-0.00022801552396227464,41.220088990189616,-90.90909090909183,-101.23106060606356,1.0029175764679177,0.9972109949608933,0.005312194926231169,-523703145.0454555,23.764202156961545
