time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-12-18,74.97,75.13,68.89,72.68,17398.4,1243776.69,-0.006802721088435493,99.11,74.46,0,0,1,0.03150798018712142,70.5171404852789,103.90239410131511,136.8927937794208,24.53545337041543,18.155772195036434,2.7127709779874625,42.54207191476494,39.662994167206726,13.119327757986975,79.16760892403084,56.5166767902547,8.85462917069442,404207955.65147245,52.514975481887674
2018-12-19,74.46,82.51,74.25,74.97,34981.16,2745531.4,0.33105022831050235,99.11,74.46,1,0,0,-0.006802721088435493,71.12373425677445,102.74779041106747,135.65650083329365,22.588872116417125,23.803845681782388,3.1548132058580816,42.18102128337398,82.23495702005728,41.32981815174609,78.05550366835656,57.09449633164327,8.812155658501961,401602027.5429979,60.2858405037794
2018-12-20,99.11,103.39,73.41,74.46,63382.34,5568777.02,-0.12773685803652501,99.11,76.97,0,1,0,0.33105022831050235,75.42931360188608,102.60513196357464,134.93280774748584,17.189135028694178,34.76224619932854,4.969907935471753,59.89679104402841,29.279031370390737,50.392327519218384,89.2023831680961,50.85047397476085,10.324144540037537,405580786.84147686,72.34134942859214
2018-12-21,86.45,101.68,85.22,99.11,54332.58,5043714.19,0.03435511856564477,92.62,76.97,0,0,1,-0.12773685803652501,77.12480381698053,101.97159737676779,133.97275214852573,15.036321412338294,30.40852875932335,5.1580906451714785,51.21706933574969,61.77765547605943,57.763881288835954,92.22707898526176,50.39434958616664,10.762419930034856,401290871.97756433,64.81056223082571
2018-12-22,89.42,94.81,80.55,86.45,44883.29,3930536.02,0.02840527846119434,92.62,76.97,0,0,1,0.03435511856564477,79.01637246052198,101.4793778717965,133.09051943271334,16.9110106555428,27.190116112187695,5.3024053242282285,52.93997625104906,48.92680242157401,46.66116308934153,95.60422627611037,49.97291658103232,11.01224707788951,402250077.12129503,55.64754114814803
2018-12-23,91.96,94.62,88.52,89.42,22264.52,2024680.88,0.0071770334928231705,92.62,76.97,0,0,1,0.02840527846119434,81.00769977428783,101.10606893564763,132.27605370137246,16.11507577018432,25.910384084844644,5.372132307856257,54.42251559865309,70.85855806274077,60.52100532012488,98.70371840354157,49.04913873931541,10.66137228661169,402508970.7420163,56.9860225325948
2018-12-24,92.62,106.84,91.6,91.96,51941.56,5195506.49,-0.07881667026560146,92.62,76.97,0,1,0,0.0071770334928231705,82.79420750132047,100.7732819185634,131.49078531124627,14.28289652351726,32.08090999592264,5.259232581115744,54.820794752577925,79.33406714364335,66.37314254265284,101.99281754620992,49.21575388236136,10.988417123282284,398008925.75067776,65.70798036470433
2018-12-25,85.32,92.93,81.15,92.62,38955.01,3289529.45,0.0029301453352086337,87.0,76.97,0,0,1,-0.07881667026560146,83.18279096265577,100.16727086293346,130.57651233478595,20.79399906385322,29.274365200399664,4.517808901742903,49.652557353310065,50.57787561915246,66.92350027517898,103.1093723037441,51.1634848391129,11.04495875733355,397048316.13200206,62.31606941709979
2018-12-26,85.57,89.03,81.77,85.32,18569.63,1565785.5,-0.10050251256281406,87.0,76.97,0,0,1,0.0029301453352086337,83.55005389147796,99.59482886830862,129.68529426875057,19.638892168689054,27.648173865548774,3.892831601287316,49.82700654921068,52.283984589983476,60.73197578425988,104.02673757227065,53.111833856300635,10.774604560381155,397121644.9295227,58.7628405830544
2018-12-27,76.97,85.65,75.97,85.57,18763.33,1497451.92,0.11121216058204508,87.0,74.12,0,0,1,-0.10050251256281406,82.53773790817365,98.70758067739456,128.641427055508,22.650088015421353,25.58121153151825,2.799944102567193,44.158727387693496,36.32361034672536,46.395156851953885,103.30188216140296,56.095260695739725,10.69641852035393,395933583.90208465,58.91693084374282
2018-12-28,85.53,87.55,75.67,76.97,21066.69,1734834.21,-0.06032970887407918,87.0,73.57,0,0,1,0.11121216058204508,82.99808592230079,98.19081280769282,127.78773543064645,20.589282674886025,24.70885777481147,2.5597999972265466,50.227936204144484,26.289308176100633,38.29896770426995,102.3931483326347,60.75685166736514,10.780960054614363,397078457.6568321,62.17781917904085
2018-12-29,80.37,87.07,80.23,85.53,21450.26,1783860.0,0.038322757247729156,87.0,73.57,0,0,1,-0.06032970887407918,82.5937650111776,97.49195740346958,126.84877037261384,19.476267634819138,23.37314682458085,1.9853150317262918,46.91759232713088,40.628930817610076,34.41394978014548,100.98479071466927,64.62949499961628,10.499462907856193,395367621.16560405,56.72612800949858
2018-12-30,83.45,86.51,79.33,80.37,27438.35,2259750.33,-0.04254044337926899,87.0,70.17,0,0,1,0.038322757247729156,82.72549347099643,96.94129240725509,125.98938878107693,19.071615628900094,22.0106083740243,1.7527197588320216,49.07505858763739,17.51459549624688,28.144278163319317,99.04685346855602,69.3645751028724,10.262358414437895,395701233.3313144,57.78821153263293
2018-12-31,79.9,84.88,79.04,83.45,16600.79,1363927.63,0.03554443053817269,87.0,70.17,0,0,1,-0.04254044337926899,82.2908021677662,96.2730064305,125.0767276170952,18.37786148959793,20.928083219096486,1.3195014363295114,46.71815714218364,16.305254378648918,24.81626023083541,98.37930512074317,71.06355202211384,9.946475670549473,394739010.4142596,53.403078030149054
2019-01-01,82.74,82.92,79.01,79.9,16098.13,1294152.28,0.04580613971476932,87.0,70.17,0,0,1,0.03554443053817269,82.3599095265714,95.7423002959706,124.23837657517252,17.767192955687577,20.202376922716795,1.1880339544856224,48.83518547565536,-21.084337349397597,4.245170841832852,97.89619675389432,72.65666038896268,9.515298836938797,395914008.008633,53.60221683144716
2019-01-02,86.53,87.49,81.05,82.74,20124.32,1692694.52,-0.05420085519473017,87.0,70.17,0,0,1,0.04580613971476932,83.00146190709889,95.38103361769724,123.49167604893148,16.72511949001781,23.179550650939888,1.3105088072492355,51.59899052552302,-11.550339715874026,-5.443140895540783,97.2429485761794,75.0341942809633,9.295634634300312,397102048.2618007,52.67439135072831
2019-01-03,81.84,87.54,71.1,86.53,20024.42,1648043.12,0.004276637341153355,87.0,70.17,0,0,1,-0.05420085519473017,82.82277545985289,94.85001269151303,122.6668903845962,22.874520145383954,19.925055909738944,1.0415687576681085,48.133968590311504,-121.85567010309282,-51.496782389454694,93.53205296475721,76.27794703524265,9.805946446136005,397607287.75844306,42.29221430142841
2019-01-04,82.19,84.7,80.26,81.84,11775.48,965256.33,-0.008638520501277447,87.0,70.17,0,0,1,0.004276637341153355,82.7254253891063,94.35354160557134,121.86536780272301,21.96587002440714,19.13356807315114,0.8606627918201006,48.412381996300084,-27.42268041237109,-53.60956341044585,93.28862202094662,75.91280655048179,9.422664557126291,397481195.71533495,51.445273582174
2019-01-05,81.48,83.69,80.78,82.19,21837.82,1783558.07,0.06774668630338732,87.0,70.17,0,0,1,-0.008638520501277447,82.53382148308995,93.8486968367254,121.06565754920375,21.359232977247856,18.605151432944293,0.6748099255715916,47.851236761385664,-22.061855670103093,-57.11340206185554,92.42045440867984,75.64668844846285,8.95747423161727,396555706.8199054,55.70429468633077
2019-01-06,87.0,93.06,79.99,81.48,18203.74,1563807.54,-0.02758620689655178,87.0,69.26,0,1,0,0.06774668630338732,83.22092587030689,93.58012049018714,120.39109007298188,18.813456483023508,24.932365465073755,0.8916451696091463,52.46444258172351,-30.206185567010372,-26.563573883161393,91.05498893220107,76.30358249637018,9.251226072216038,396669373.01447314,54.76936793735621
2019-01-07,84.6,88.33,82.12,87.0,15233.19,1305914.16,-0.025768321513002235,86.49,69.26,0,0,1,-0.02758620689655178,83.43309112102891,93.22795890233667,119.68235561609116,17.718810337136198,23.481695420001277,0.842042520874507,50.37776863795539,-19.60784313725484,-23.958628124789303,88.62834649463278,77.58451064822421,9.03399563848632,396406507.84539104,40.19065760692675
2019-01-08,82.42,85.27,79.79,84.6,23308.82,1937735.95,0.0493812181509341,86.49,69.26,0,0,1,-0.025768321513002235,83.27723094856293,92.80411737675485,118.94448718804975,19.03420348865924,22.236196971877867,0.6401627163282624,48.491159079362646,-76.71568627450972,-42.17657165959151,88.28951743089746,77.50905399767382,8.780138807165867,396328715.52623045,42.8878958030769
2019-01-09,86.49,90.19,80.83,82.42,35977.96,3081956.47,-0.1430223147184645,86.49,69.26,0,1,0,0.0493812181509341,83.77150311032248,92.5565049306076,118.3018240754151,17.322214369124577,24.963973021088343,0.7508227521012258,52.09794099366926,-51.22549019607854,-49.18300653594756,88.50424053583787,77.425759464162,8.821557463796877,396974082.4793501,53.37911861021622
2019-01-10,74.12,87.85,71.9,86.49,42434.16,3319871.06,-0.007420399352401685,74.12,69.26,0,1,0,-0.1430223147184645,82.28665647796518,91.83350473725044,117.42693646996133,22.861001900559913,21.38788971077819,0.0007020528608541188,42.38391702832225,-270.0980392156863,-132.6797385620914,89.28840493171568,76.23445221114135,9.330731930668529,394578363.6141087,49.87260737864607
2019-01-11,73.57,75.94,72.66,74.12,11632.12,856468.27,0.0013592496941690069,74.09,69.26,0,0,1,-0.007420399352401685,80.94563240443208,91.1172888652014,116.55848228243734,22.14920866720033,20.72196285253318,-0.49529358221769093,42.00886010937668,-29.656419529837255,-116.99331631386723,89.75762210935284,74.05666360493277,8.898536792763634,394197130.7866087,44.80330379613351
2019-01-12,73.67,74.9,73.26,73.57,6423.74,476143.78,-0.04750916248133563,74.37,69.26,0,0,1,0.0013592496941690069,79.82630434221176,90.43308145872292,115.70920540555738,21.779327996907835,20.375916471155172,-0.7633972837725365,42.10916633490804,-13.553719008264475,-104.43605925126253,90.34062380446125,72.51651905268147,8.380069878994803,393959058.8966087,47.398860132548975
2019-01-13,70.17,74.9,69.38,73.67,13012.16,933037.8,0.0417557360695453,74.37,69.26,0,0,1,-0.04750916248133563,78.34071905879456,89.63845081328282,114.80743896188298,24.58203513586356,19.19869309307219,-1.1026119502537446,39.531859007444936,-45.61983471074391,-29.609991082948415,91.00966693271295,69.95033306728692,8.175779173352318,393293086.264,40.20820584354782
2019-01-14,73.1,75.09,68.97,70.17,21295.77,1529112.67,-0.03283173734610112,74.37,68.06,0,0,1,0.0417557360695453,77.53445458821078,88.9898841147227,113.98154908144966,23.414039956526302,17.944744018631877,-1.055754744542218,42.693949556328505,-49.00826446281,-36.060606060606,91.19229246109664,68.79627896747463,8.028937803827151,393827775.9884771,46.31664749549036
2019-01-15,70.7,73.46,69.43,73.1,10368.94,735453.06,0.013719943422913605,74.37,68.06,0,0,1,-0.03283173734610112,76.48300003617835,88.27263375728259,113.12448870359917,22.364706266467664,17.140524648835335,-1.1071133704747051,40.811354148391004,-29.763663220088517,-41.463920797880675,91.17438707664594,67.09418435192534,7.743299389268068,393555859.1002885,41.71912310679368
2019-01-16,71.67,73.08,70.16,70.7,10279.82,732672.32,0.01492953816101572,74.37,68.06,0,0,1,0.013719943422913605,75.74253849215091,87.62155008052642,112.30360773917145,21.599553077219962,16.554103931112817,-0.9997506105044849,41.92595133495818,-20.977011494252885,-33.249646392383674,89.93661089370711,66.20910339200704,7.398778004320349,393580950.6180967,38.52538027861841
2019-01-17,72.74,73.01,70.29,71.67,10172.15,727304.01,-0.018559252130877057,74.37,67.98,0,0,1,0.01492953816101572,75.28060949335847,87.03795988129009,111.52016996215815,20.873844507386945,15.997913946729064,-0.7898720938289956,43.19667186687329,-19.442458899213722,-23.39437787118491,89.38653175409863,65.45918253161554,7.064579575440324,394163863.3908173,43.75537646461292
2019-01-18,71.39,73.14,70.54,72.74,10090.36,716213.6,0.03782042302843536,74.37,67.71,0,0,1,-0.018559252130877057,74.68205418668794,86.4243143957493,110.72551313122432,20.16727056644633,15.625637560521616,-0.6793793337250507,41.94949135381366,-17.6554681915654,-19.358312861677206,88.67867824429477,64.62417889856225,6.745681034337443,393915943.2985096,39.449787612658405
2019-01-19,74.09,78.19,71.32,71.39,12888.51,960906.23,-0.06519098393845324,74.37,67.71,0,0,1,0.03782042302843536,74.59096892719748,85.94061579199443,110.00005742565551,18.37443252986154,20.771287346179193,-0.37696187209593157,45.34808390329861,-12.080057183702735,-16.392661424827157,87.90293014780217,64.34421270934057,6.754560960456198,393729916.32821846,46.24997659227914
2019-01-20,69.26,74.34,66.46,74.09,19593.0,1365875.61,0.008374241986716768,74.37,66.74,0,0,1,-0.06519098393845324,73.77081986147479,85.28647399622994,109.19332361524648,22.708941145591954,18.692029143416335,-0.4497907849989118,40.75178981036558,-48.5905044510387,-26.108676608768818,85.43901968577576,64.27383745708126,6.834949463280756,393334713.7405535,38.15257417845168
2019-01-21,69.84,70.61,68.68,69.26,9288.26,646732.32,0.032073310423825774,74.37,66.74,0,0,1,0.008374241986716768,73.16607834432483,84.68072991794641,108.4140498802911,22.11738172397719,18.20510877676454,-0.4077203183339302,41.51832869308799,-12.15365239294706,-24.27473800922937,83.16217087469595,64.44211483958965,6.484595930189273,393465400.5824188,39.97545173511782
2019-01-22,72.08,72.83,68.62,69.84,19897.96,1397755.64,-0.005549389567147456,74.37,66.74,0,0,1,0.032073310423825774,72.99898936827486,84.1865836466544,107.69456374404771,20.826374948410585,20.22044330516978,-0.18897195089122132,44.50454379847878,-12.53148614609569,-24.42521433002702,81.12931772168585,64.99782513545688,6.32212479231861,394365143.5240815,49.34208535099524
2019-01-23,71.68,77.7,70.67,72.08,21219.71,1548816.52,0.03264508928571419,74.37,66.23,0,0,1,-0.005549389567147456,72.79606792700181,83.69612938600129,106.98140406594776,18.824737043867337,24.93506766721709,-0.039000376124095126,44.07177246466323,1.7094017094017717,-7.658578943213532,75.10757284635106,68.90385572507738,6.3726873071529955,393261363.8988753,42.80026976421145
2019-01-24,74.02,75.06,71.04,71.68,13909.57,1006699.73,-0.0029721696838692635,74.37,66.23,0,0,1,0.03264508928571419,72.98436516900153,83.3166733316483,106.32870299533492,17.759926630141205,23.52462991942033,0.23495076826283023,47.300288302202475,12.35632183908064,0.5114124674623687,75.08132397538563,68.91581888175708,6.204638213784924,393747184.16658676,58.35287871406689
2019-01-25,73.8,75.39,73.02,74.02,10995.19,807655.3,0.007723577235772439,74.78,66.23,0,0,1,-0.0029721696838692635,73.10984745069361,82.94347045589738,105.68457026275404,17.13651246444133,23.187627562891624,0.40834021363274076,47.025437998442165,69.25287356321822,27.772865703900337,75.13332143484472,68.89667856515517,5.930735484228859,393471150.0767133,64.67004553042057
2019-01-26,74.37,75.35,73.52,73.8,11173.78,820372.36,-0.0400699206669356,74.78,66.23,0,0,1,0.007723577235772439,73.30371707366382,82.60725592821514,105.06447976250148,16.6443663397075,22.521698537337095,0.5590954374942276,47.87062308577018,77.3936170212764,53.000937474525216,75.30782724964064,68.82217275035921,5.637825806783941,393412872.25878984,69.07672072931146
2019-01-27,71.39,74.47,70.43,74.37,9732.07,701090.82,-0.046645188401736926,76.19,66.23,0,0,1,-0.0400699206669356,73.00929906233092,82.16736353887337,104.39765838106581,20.51554066586592,21.064741960398614,0.45993413371783687,43.92494400464491,-4.7872340425529885,47.286418847314,75.24887088675399,69.05541482753159,5.523695392013659,393044973.1156215,70.20363359859164
2019-01-28,68.06,71.62,66.41,71.39,13388.43,910972.02,0.0011754334410813971,80.58,66.23,0,0,1,-0.046645188401736926,72.24786843735694,81.61413359617246,103.67810078936152,25.240669855931568,19.30755613028144,0.1859437262439423,39.961214489877285,-111.70212765957439,-13.031914893616863,75.47983806118977,68.10444765309582,5.501288578298398,392711008.32518005,62.03741988483552
2019-01-29,68.14,69.77,66.39,68.06,14454.99,981509.1,0.019665394775462364,83.52,66.23,0,0,1,0.0011754334410813971,71.61588867776356,81.08573620024414,102.97437602125535,23.86657669629312,18.23122725492451,0.0339312837360648,40.101058021189985,-73.47826086956498,-63.32254085723065,75.72455667761535,67.49401475095594,5.349767965562798,392745854.8021031,61.098179529404796
2019-01-30,69.48,70.42,66.8,68.14,11724.64,794945.95,-0.021588946459412783,83.52,66.23,0,0,1,0.019665394775462364,71.2872904196461,80.63060929043064,102.31112105053742,22.407142264598864,18.214385023558695,0.04667393013896648,42.516268213164004,-64.5652173913042,-83.24853530681439,75.71101521926352,67.19469906645065,5.2262131108797405,393127955.8940921,61.19092953027358
